鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7670000,53659,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7880000,55128,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7960000,55688,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷101~150號,19.89,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,142.94,3,2,2,有,有,7710000,53939,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7420000,52279,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7540000,53125,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7490000,52772,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7720000,54393,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7550000,53195,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7810000,55027,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7780000,54816,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7840000,55238,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物2車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7810000,55027,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7830000,55168,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7810000,55027,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.66,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,141.93,3,2,2,有,有,7660000,53970,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.56,3,2,2,有,有,7380000,52504,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.56,3,2,2,有,有,7490000,53287,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.56,3,2,2,有,有,7420000,52789,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.56,3,2,2,有,有,7660000,54496,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.56,3,2,2,有,有,7740000,55065,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.56,3,2,2,有,有,7810000,55563,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十一層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,140.56,3,2,2,有,有,7760000,55208,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,19.43,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,139.11,3,2,2,有,有,7560000,54345,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,24.32,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.97,4,2,2,有,有,9410000,56022,坡道平面,0.0,1050000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,24.32,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.97,4,2,2,有,有,9610000,57213,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位2,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,186.99,4,2,2,有,有,10500000,56153,坡道平面,0.0,2230000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,24.32,其他,,,10211,土地1建物1車位1,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.97,4,2,2,有,有,9450000,56260,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位2,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,185.54000000000002,4,2,2,有,有,10180000,54867,坡道平面,0.0,2000000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,24.32,其他,,,10211,土地1建物1車位1,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.97,4,2,2,有,有,9830000,58522,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位2,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,185.54000000000002,4,2,2,有,有,10790000,58155,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,24.32,其他,,,10211,土地1建物1車位1,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,167.97,4,2,2,有,有,9880000,58820,坡道平面,0.0,1180000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位2,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,185.54000000000002,4,2,2,有,有,10710000,57723,坡道平面,0.0,2060000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,184.09,4,2,2,有,有,10680000,58015,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位2,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,185.54000000000002,4,2,2,有,有,10450000,56322,坡道平面,0.0,2010000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,165.98000000000002,4,2,2,有,有,9300000,56031,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,165.98000000000002,4,2,2,有,有,9370000,56453,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,165.98000000000002,4,2,2,有,有,9250000,55730,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.0,其他,,,10211,土地1建物1車位2,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,183.56,4,2,2,有,有,10480000,57093,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.0,其他,,,10211,土地1建物1車位2,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,183.56,4,2,2,有,有,10020000,54587,坡道平面,0.0,2000000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.0,其他,,,10211,土地1建物1車位2,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,183.56,4,2,2,有,有,10490000,57148,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,165.98000000000002,4,2,2,有,有,9630000,58019,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.0,其他,,,10211,土地1建物1車位2,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,183.56,4,2,2,有,有,10520000,57311,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.0,其他,,,10211,土地1建物1車位2,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,183.56,4,2,2,有,有,10610000,57801,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.0,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,183.56,4,2,2,有,有,10490000,57148,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,23.98,其他,,,10211,土地1建物1車位1,十四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,165.98000000000002,4,2,2,有,有,9450000,56935,坡道平面,0.0,1130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.67,4,2,2,有,有,9950000,55073,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.67,4,2,2,有,有,9990000,55294,坡道平面,0.0,1150000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,五層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.24,4,2,2,有,有,11200000,56497,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,六層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.24,4,2,2,有,有,11180000,56396,坡道平面,0.0,2010000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,七層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,199.69,4,2,2,有,有,11230000,56237,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.57,其他,,,10211,土地1建物1車位1,八層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.67,4,2,2,有,有,10280000,56899,坡道平面,0.0,1100000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,九層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.24,4,2,2,有,有,11230000,56649,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,十層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,199.69,4,2,2,有,有,11280000,56488,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,十二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.95999999999998,4,2,2,有,有,11200000,56290,坡道平面,0.0,1930000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.59,其他,,,10211,土地1建物1車位2,十三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,199.69,4,2,2,有,有,11230000,56237,坡道平面,0.0,1960000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.36,其他,,,10211,土地1建物1車位2,二層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,196.69,4,2,2,有,有,10660000,54197,坡道平面,0.0,2030000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,26.7,其他,,,10211,土地1建物1車位2,三層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,203.71,4,2,2,有,有,10990000,53947,坡道平面,0.0,2130000
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷51~100號,25.34,其他,,,10211,土地1建物1車位2,四層,014,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,198.13,4,2,2,有,有,10790000,54459,坡道平面,0.0,2030000
